,Date,Price (Euros)
0,09.06.2022,0.2
1,12.06.2022,0.14
2,13.06.2022,0.1
3,18.06.2022,0.15
4,19.06.2022,0.06
5,21.06.2022,0.2
6,22.06.2022,0.05
7,01.07.2022,0.05
8,07.07.2022,0.09
9,08.07.2022,0.02
10,09.07.2022,0.1
11,10.07.2022,0.02
12,14.07.2022,0.09
13,29.07.2022,0.03
14,30.07.2022,0.05
15,02.08.2022,0.1
16,08.08.2022,0.3
17,10.08.2022,0.15
18,11.08.2022,0.1
19,13.08.2022,0.15
20,15.08.2022,0.2
21,17.08.2022,0.04
22,23.08.2022,0.1
23,25.08.2022,0.05
24,31.08.2022,0.49
25,06.09.2022,0.14
26,10.09.2022,0.09
27,12.09.2022,0.2
28,15.09.2022,0.08
29,21.09.2022,0.14
30,28.09.2022,0.25
31,30.09.2022,0.02
32,05.10.2022,0.15
