,Date,Price (Euros)
0,27.03.2022,0.22
1,30.03.2022,0.25
2,31.03.2022,2.0
3,01.04.2022,0.99
4,05.04.2022,0.25
5,07.04.2022,0.21
6,11.04.2022,0.26
7,12.04.2022,0.4
8,19.04.2022,0.35
9,20.04.2022,0.39
10,24.04.2022,0.19
11,01.05.2022,1.8
12,09.05.2022,0.4
13,16.05.2022,0.24
14,30.05.2022,2.0
15,31.05.2022,1.03
16,03.06.2022,0.32
17,15.06.2022,0.18
18,20.06.2022,0.19
19,29.06.2022,1.0
20,10.07.2022,0.19
21,19.07.2022,0.2
22,26.07.2022,0.2
23,29.07.2022,0.24
24,04.08.2022,0.25
25,15.08.2022,1.9
26,19.08.2022,0.99
27,29.08.2022,1.5
28,07.09.2022,1.4
29,20.09.2022,1.5
30,28.09.2022,1.9
