,Date,Price (Euros)
0,04.04.2022,0.45
1,05.04.2022,0.45
2,07.04.2022,0.42
3,08.04.2022,0.5
4,11.04.2022,0.43
5,13.04.2022,0.24
6,15.04.2022,0.25
7,17.04.2022,0.19
8,20.04.2022,0.29
9,22.04.2022,0.45
10,24.04.2022,0.24
11,30.04.2022,0.48
12,04.05.2022,1.0
13,19.05.2022,0.9
14,21.05.2022,0.17
15,22.05.2022,0.1
16,01.06.2022,0.39
17,03.06.2022,0.32
18,12.06.2022,0.54
19,15.06.2022,0.25
20,22.06.2022,1.99
21,06.07.2022,0.35
22,08.07.2022,0.25
23,18.07.2022,0.32
24,21.07.2022,0.15
25,08.08.2022,0.75
26,15.08.2022,1.5
27,21.08.2022,0.75
28,12.09.2022,0.2
29,18.09.2022,0.39
