,Date,Price (Euros)
0,12.07.2022,0.35
1,18.07.2022,0.15
2,22.07.2022,0.08
3,23.07.2022,0.09
4,24.07.2022,0.02
5,29.07.2022,0.08
6,31.07.2022,0.08
7,04.08.2022,0.19
8,06.08.2022,0.02
9,07.08.2022,0.07
10,08.08.2022,0.22
11,10.08.2022,0.1
12,11.08.2022,0.08
13,12.08.2022,0.02
14,13.08.2022,0.05
15,17.08.2022,0.13
16,19.08.2022,0.03
17,23.08.2022,0.05
18,24.08.2022,0.21
19,27.08.2022,0.05
20,28.08.2022,0.1
21,31.08.2022,0.14
22,06.09.2022,0.02
23,07.09.2022,0.1
24,08.09.2022,0.06
25,09.09.2022,0.06
26,11.09.2022,0.1
27,16.09.2022,0.15
28,18.09.2022,0.17
29,21.09.2022,0.02
30,24.09.2022,0.05
31,25.09.2022,0.19
32,26.09.2022,0.02
33,27.09.2022,0.03
34,28.09.2022,0.13
35,30.09.2022,0.1
36,05.10.2022,0.29
