,Date,Price (Euros)
0,22.03.2022,0.25
1,24.03.2022,0.39
2,27.03.2022,0.25
3,30.03.2022,0.99
4,31.03.2022,0.99
5,02.04.2022,0.5
6,03.04.2022,1.0
7,04.04.2022,0.46
8,05.04.2022,0.46
9,06.04.2022,0.85
10,07.04.2022,0.19
11,08.04.2022,1.0
12,11.04.2022,0.44
13,13.04.2022,0.24
14,24.04.2022,0.19
15,01.05.2022,1.5
16,04.05.2022,0.9
17,05.05.2022,0.19
18,22.05.2022,0.1
19,30.05.2022,1.0
20,03.06.2022,0.32
21,06.06.2022,0.7
22,10.06.2022,0.65
23,15.06.2022,0.3
24,21.06.2022,0.23
25,16.07.2022,0.19
26,26.07.2022,0.2
27,29.07.2022,0.28
28,15.08.2022,0.66
29,12.09.2022,0.2
