,Date,Price (Euros)
0,14.03.2022,2.9
1,15.03.2022,0.52
2,17.03.2022,0.42
3,18.03.2022,0.29
4,19.03.2022,0.5
5,20.03.2022,0.2
6,22.03.2022,0.25
7,23.03.2022,0.25
8,24.03.2022,0.25
9,27.03.2022,0.91
10,31.03.2022,0.99
11,04.04.2022,0.67
12,07.04.2022,0.43
13,11.04.2022,0.43
14,14.04.2022,0.23
15,20.04.2022,0.25
16,24.04.2022,0.19
17,29.04.2022,2.99
18,09.05.2022,0.38
19,22.05.2022,0.15
20,30.05.2022,3.0
21,03.06.2022,0.38
22,13.06.2022,0.2
23,21.06.2022,0.23
24,27.06.2022,2.0
25,13.07.2022,0.2
26,18.07.2022,0.38
27,19.07.2022,0.2
28,15.08.2022,1.88
29,18.09.2022,0.39
