,Date,Price (Euros)
0,30.07.2022,0.05
1,31.07.2022,0.12
2,01.08.2022,0.14
3,03.08.2022,0.12
4,05.08.2022,0.05
5,06.08.2022,0.12
6,07.08.2022,0.22
7,08.08.2022,0.25
8,09.08.2022,0.04
9,11.08.2022,0.04
10,15.08.2022,0.09
11,18.08.2022,0.13
12,23.08.2022,0.13
13,24.08.2022,0.05
14,25.08.2022,0.05
15,26.08.2022,0.04
16,27.08.2022,0.39
17,30.08.2022,0.12
18,01.09.2022,0.02
19,03.09.2022,0.1
20,04.09.2022,0.1
21,05.09.2022,0.02
22,08.09.2022,0.02
23,09.09.2022,0.1
24,10.09.2022,0.29
25,12.09.2022,0.15
26,13.09.2022,0.04
27,17.09.2022,0.18
28,19.09.2022,0.15
29,21.09.2022,0.15
30,22.09.2022,0.1
31,24.09.2022,0.03
32,26.09.2022,0.19
33,27.09.2022,0.05
34,28.09.2022,0.05
35,30.09.2022,0.08
36,01.10.2022,0.02
37,02.10.2022,0.08
38,03.10.2022,0.13
39,04.10.2022,0.02
