,Date,Price (Euros)
0,21.08.2022,0.58
1,23.08.2022,0.65
2,24.08.2022,0.5
3,25.08.2022,0.55
4,26.08.2022,0.62
5,27.08.2022,0.52
6,28.08.2022,1.03
7,30.08.2022,0.87
8,31.08.2022,1.12
9,01.09.2022,0.64
10,02.09.2022,0.99
11,03.09.2022,1.25
12,04.09.2022,0.36
13,05.09.2022,0.8
14,06.09.2022,0.82
15,07.09.2022,0.99
16,08.09.2022,1.06
17,09.09.2022,1.09
18,10.09.2022,1.02
19,11.09.2022,1.25
20,12.09.2022,0.55
21,13.09.2022,0.7
22,14.09.2022,1.23
23,15.09.2022,0.65
24,17.09.2022,0.95
25,18.09.2022,0.99
26,19.09.2022,0.99
27,20.09.2022,1.03
28,21.09.2022,0.87
29,22.09.2022,1.03
