,Date,Price (Euros)
0,17.08.2022,0.13
1,18.08.2022,0.08
2,19.08.2022,0.26
3,23.08.2022,0.1
4,25.08.2022,0.05
5,26.08.2022,0.1
6,27.08.2022,0.09
7,29.08.2022,0.23
8,30.08.2022,0.02
9,31.08.2022,0.1
10,01.09.2022,0.25
11,02.09.2022,0.09
12,03.09.2022,0.39
13,04.09.2022,0.08
14,05.09.2022,0.1
15,06.09.2022,0.07
16,09.09.2022,0.16
17,10.09.2022,0.19
18,11.09.2022,0.07
19,12.09.2022,0.23
20,13.09.2022,0.15
21,14.09.2022,0.21
22,15.09.2022,0.13
23,16.09.2022,0.23
24,17.09.2022,0.19
25,18.09.2022,0.12
26,19.09.2022,0.15
27,20.09.2022,0.2
28,21.09.2022,0.32
29,22.09.2022,0.25
