,Date,Price (Euros)
0,23.08.2022,1.06
1,24.08.2022,1.25
2,25.08.2022,1.46
3,26.08.2022,1.49
4,27.08.2022,1.1
5,28.08.2022,1.43
6,29.08.2022,1.58
7,30.08.2022,1.38
8,31.08.2022,1.25
9,01.09.2022,1.61
10,02.09.2022,1.58
11,03.09.2022,1.12
12,04.09.2022,1.31
13,05.09.2022,1.3
14,06.09.2022,1.13
15,07.09.2022,1.04
16,08.09.2022,1.23
17,09.09.2022,1.36
18,10.09.2022,0.98
19,11.09.2022,1.36
20,12.09.2022,2.0
21,13.09.2022,1.48
22,14.09.2022,1.68
23,15.09.2022,1.5
24,16.09.2022,1.82
25,17.09.2022,1.75
26,18.09.2022,1.44
27,19.09.2022,1.36
28,20.09.2022,1.39
29,21.09.2022,1.82
30,22.09.2022,1.13
31,23.09.2022,1.06
32,24.09.2022,1.69
33,25.09.2022,1.75
34,26.09.2022,1.42
35,27.09.2022,1.64
36,28.09.2022,0.85
37,29.09.2022,1.89
38,30.09.2022,1.76
39,01.10.2022,1.49
40,02.10.2022,1.59
41,03.10.2022,1.45
42,04.10.2022,1.37
43,05.10.2022,1.39
