,Date,Price (Euros)
0,23.08.2022,0.02
1,24.08.2022,0.11
2,25.08.2022,0.11
3,26.08.2022,0.05
4,27.08.2022,0.05
5,28.08.2022,0.11
6,29.08.2022,0.1
7,30.08.2022,0.13
8,31.08.2022,0.07
9,01.09.2022,0.06
10,02.09.2022,0.02
11,03.09.2022,0.03
12,04.09.2022,0.05
13,05.09.2022,0.05
14,06.09.2022,0.06
15,07.09.2022,0.04
16,08.09.2022,0.05
17,09.09.2022,0.13
18,10.09.2022,0.1
19,11.09.2022,0.17
20,12.09.2022,0.15
21,13.09.2022,0.06
22,14.09.2022,0.09
23,15.09.2022,0.06
24,16.09.2022,0.02
25,17.09.2022,0.1
26,18.09.2022,0.08
27,19.09.2022,0.06
28,20.09.2022,0.09
29,21.09.2022,0.04
30,22.09.2022,0.09
31,23.09.2022,0.03
32,24.09.2022,0.03
33,25.09.2022,0.03
34,26.09.2022,0.23
35,27.09.2022,0.06
36,28.09.2022,0.02
37,29.09.2022,0.04
38,30.09.2022,0.06
39,01.10.2022,0.1
40,02.10.2022,0.05
41,03.10.2022,0.05
42,04.10.2022,0.13
43,05.10.2022,0.05
