,Date,Price (Euros)
0,20.08.2022,0.08
1,21.08.2022,0.02
2,22.08.2022,0.03
3,23.08.2022,0.05
4,24.08.2022,0.1
5,25.08.2022,0.03
6,26.08.2022,0.08
7,27.08.2022,0.02
8,28.08.2022,0.15
9,29.08.2022,0.02
10,30.08.2022,0.02
11,31.08.2022,0.39
12,01.09.2022,0.03
13,02.09.2022,0.06
14,04.09.2022,0.02
15,05.09.2022,0.06
16,06.09.2022,0.09
17,07.09.2022,0.02
18,08.09.2022,0.02
19,09.09.2022,0.02
20,10.09.2022,0.05
21,11.09.2022,0.15
22,14.09.2022,0.09
23,15.09.2022,0.25
24,16.09.2022,0.13
25,17.09.2022,0.02
26,18.09.2022,0.04
27,19.09.2022,0.04
28,20.09.2022,0.08
29,21.09.2022,0.03
30,22.09.2022,0.05
31,23.09.2022,0.02
32,24.09.2022,0.25
33,25.09.2022,0.08
34,28.09.2022,0.02
35,29.09.2022,0.03
36,01.10.2022,0.03
37,02.10.2022,0.2
38,03.10.2022,0.35
39,04.10.2022,0.07
40,05.10.2022,0.02
