,Date,Price (Euros)
0,23.08.2022,3.26
1,24.08.2022,3.71
2,25.08.2022,3.98
3,26.08.2022,3.52
4,27.08.2022,3.42
5,28.08.2022,3.48
6,29.08.2022,3.32
7,30.08.2022,3.07
8,31.08.2022,3.23
9,01.09.2022,3.7
10,02.09.2022,2.96
11,03.09.2022,3.66
12,04.09.2022,2.71
13,05.09.2022,2.91
14,06.09.2022,3.97
15,07.09.2022,3.52
16,08.09.2022,3.53
17,09.09.2022,3.21
18,10.09.2022,3.19
19,11.09.2022,3.26
20,12.09.2022,3.47
21,13.09.2022,3.31
22,14.09.2022,3.8
23,15.09.2022,3.27
24,16.09.2022,3.93
25,17.09.2022,2.83
26,18.09.2022,3.47
27,19.09.2022,2.82
28,20.09.2022,3.46
29,21.09.2022,3.44
30,22.09.2022,3.02
31,23.09.2022,3.22
32,24.09.2022,2.84
33,25.09.2022,3.65
34,26.09.2022,3.69
35,27.09.2022,2.97
36,28.09.2022,3.52
37,29.09.2022,3.7
38,30.09.2022,3.49
39,01.10.2022,3.62
40,02.10.2022,3.97
41,03.10.2022,4.07
42,04.10.2022,3.58
43,05.10.2022,3.59
