,Date,Price (Euros)
0,23.08.2022,8.86
1,24.08.2022,8.75
2,25.08.2022,10.69
3,26.08.2022,9.9
4,27.08.2022,8.55
5,28.08.2022,9.01
6,29.08.2022,10.86
7,30.08.2022,10.1
8,31.08.2022,8.68
9,01.09.2022,10.63
10,02.09.2022,9.76
11,03.09.2022,8.41
12,04.09.2022,9.49
13,05.09.2022,9.3
14,06.09.2022,8.68
15,07.09.2022,8.66
16,08.09.2022,8.68
17,09.09.2022,9.36
18,10.09.2022,8.75
19,11.09.2022,8.34
20,12.09.2022,9.31
21,13.09.2022,8.68
22,14.09.2022,9.48
23,15.09.2022,8.05
24,16.09.2022,8.83
25,17.09.2022,9.12
26,18.09.2022,8.45
27,19.09.2022,6.99
28,20.09.2022,8.06
29,21.09.2022,8.86
30,22.09.2022,7.47
31,23.09.2022,7.63
32,24.09.2022,7.91
33,25.09.2022,7.79
34,26.09.2022,8.74
35,27.09.2022,9.07
36,28.09.2022,8.56
37,29.09.2022,11.26
38,30.09.2022,8.25
39,01.10.2022,9.2
40,02.10.2022,9.08
41,03.10.2022,9.63
42,04.10.2022,9.05
43,05.10.2022,8.74
