,Date,Price (Euros)
0,18.08.2022,0.1
1,19.08.2022,0.03
2,20.08.2022,0.04
3,21.08.2022,0.02
4,22.08.2022,0.08
5,23.08.2022,0.03
6,24.08.2022,0.16
7,25.08.2022,0.03
8,26.08.2022,0.25
9,27.08.2022,0.03
10,29.08.2022,0.15
11,30.08.2022,0.06
12,31.08.2022,0.03
13,01.09.2022,0.02
14,02.09.2022,0.02
15,03.09.2022,0.09
16,04.09.2022,0.02
17,05.09.2022,0.04
18,07.09.2022,0.02
19,08.09.2022,0.06
20,09.09.2022,0.02
21,10.09.2022,0.04
22,12.09.2022,0.15
23,14.09.2022,0.02
24,15.09.2022,0.09
25,16.09.2022,0.06
26,18.09.2022,0.03
27,19.09.2022,0.08
28,20.09.2022,0.18
29,21.09.2022,0.04
30,23.09.2022,0.05
31,24.09.2022,0.05
32,25.09.2022,0.05
33,26.09.2022,0.17
34,27.09.2022,0.15
35,28.09.2022,0.1
36,29.09.2022,0.1
37,30.09.2022,0.05
38,01.10.2022,0.03
39,02.10.2022,0.03
40,04.10.2022,0.1
41,05.10.2022,0.05
