,Date,Price (Euros)
0,09.06.2022,0.1
1,12.06.2022,0.49
2,13.06.2022,0.05
3,14.06.2022,0.1
4,20.06.2022,0.15
5,24.06.2022,0.36
6,27.06.2022,0.1
7,28.06.2022,0.35
8,04.07.2022,0.02
9,07.07.2022,0.02
10,12.07.2022,0.02
11,14.07.2022,0.25
12,15.07.2022,0.06
13,16.07.2022,0.05
14,18.07.2022,0.05
15,19.07.2022,0.03
16,26.07.2022,0.02
17,28.07.2022,0.02
18,02.08.2022,0.3
19,04.08.2022,0.05
20,07.08.2022,0.02
21,08.08.2022,0.1
22,10.08.2022,0.04
23,14.08.2022,0.08
24,19.08.2022,0.19
25,31.08.2022,0.02
26,03.09.2022,0.26
27,06.09.2022,0.05
28,07.09.2022,0.35
29,21.09.2022,0.02
30,23.09.2022,0.05
31,24.09.2022,0.02
32,25.09.2022,0.02
33,28.09.2022,0.02
34,01.10.2022,0.11
35,03.10.2022,0.05
36,04.10.2022,0.12
