,Date,Price (Euros)
0,07.06.2022,0.15
1,08.06.2022,0.09
2,12.06.2022,0.02
3,15.06.2022,0.1
4,16.06.2022,0.02
5,17.06.2022,0.05
6,21.06.2022,0.04
7,22.06.2022,0.38
8,24.06.2022,0.1
9,30.06.2022,0.02
10,03.07.2022,0.02
11,05.07.2022,0.02
12,06.07.2022,0.1
13,08.07.2022,0.02
14,16.07.2022,0.04
15,18.07.2022,0.5
16,30.07.2022,0.06
17,01.08.2022,0.05
18,14.08.2022,0.02
19,19.08.2022,0.02
20,20.08.2022,0.02
21,22.08.2022,0.19
22,23.08.2022,0.2
23,31.08.2022,0.02
24,01.09.2022,0.05
25,02.09.2022,0.05
26,13.09.2022,0.05
27,16.09.2022,0.02
28,18.09.2022,0.02
29,21.09.2022,0.02
30,22.09.2022,0.03
31,23.09.2022,0.05
32,27.09.2022,0.02
33,02.10.2022,0.05
