,Date,Price (Euros)
0,28.05.2022,0.02
1,31.05.2022,0.04
2,04.06.2022,0.02
3,10.06.2022,0.15
4,11.06.2022,0.02
5,24.06.2022,0.05
6,25.06.2022,0.02
7,27.06.2022,0.15
8,05.07.2022,0.02
9,07.07.2022,0.02
10,08.07.2022,0.02
11,09.07.2022,0.25
12,10.07.2022,0.05
13,14.07.2022,0.02
14,16.07.2022,0.02
15,25.07.2022,0.16
16,27.07.2022,0.06
17,06.08.2022,0.25
18,07.08.2022,0.02
19,08.08.2022,0.15
20,14.08.2022,0.02
21,19.08.2022,0.02
22,22.08.2022,0.05
23,01.09.2022,0.15
24,03.09.2022,0.02
25,06.09.2022,0.26
26,13.09.2022,0.19
27,14.09.2022,0.14
28,18.09.2022,0.02
29,21.09.2022,0.02
30,25.09.2022,0.25
31,30.09.2022,0.04
32,01.10.2022,0.02
33,04.10.2022,0.02
