,Date,Price (Euros)
0,04.07.2022,199.0
1,05.07.2022,180.0
2,06.07.2022,194.99
3,08.07.2022,200.0
4,11.07.2022,174.99
5,12.07.2022,175.0
6,15.07.2022,206.75
7,16.07.2022,199.99
8,21.07.2022,192.5
9,24.07.2022,174.99
10,25.07.2022,222.0
11,26.07.2022,185.35
12,01.08.2022,175.0
13,02.08.2022,160.0
14,04.08.2022,216.0
15,09.08.2022,150.0
16,10.08.2022,232.12
17,15.08.2022,174.0
18,16.08.2022,201.0
19,17.08.2022,177.48
20,18.08.2022,164.03
21,19.08.2022,184.94
22,23.08.2022,169.99
23,24.08.2022,145.0
24,30.08.2022,156.24
25,01.09.2022,130.0
26,02.09.2022,190.0
27,05.09.2022,133.33
28,10.09.2022,168.0
29,14.09.2022,243.51
30,22.09.2022,120.0
31,23.09.2022,199.0
32,24.09.2022,190.08
33,27.09.2022,169.0
34,29.09.2022,172.99
35,04.10.2022,169.0
36,05.10.2022,172.0
