,Date,Price (Euros)
0,25.06.2022,0.02
1,29.06.2022,0.1
2,30.06.2022,0.02
3,01.07.2022,0.2
4,02.07.2022,0.06
5,03.07.2022,0.1
6,05.07.2022,0.29
7,07.07.2022,0.21
8,08.07.2022,0.02
9,10.07.2022,0.02
10,13.07.2022,0.1
11,16.07.2022,0.04
12,17.07.2022,0.02
13,21.07.2022,0.14
14,22.07.2022,0.29
15,03.08.2022,0.02
16,05.08.2022,0.08
17,07.08.2022,0.02
18,08.08.2022,0.03
19,11.08.2022,0.02
20,12.08.2022,0.15
21,14.08.2022,0.08
22,21.08.2022,0.02
23,22.08.2022,0.05
24,23.08.2022,0.02
25,25.08.2022,0.24
26,31.08.2022,0.02
27,08.09.2022,0.1
28,13.09.2022,0.02
29,21.09.2022,0.02
30,29.09.2022,0.04
31,01.10.2022,0.24
32,03.10.2022,0.02
