,Date,Price (Euros)
0,01.08.2022,0.02
1,03.08.2022,0.14
2,05.08.2022,0.2
3,06.08.2022,0.1
4,08.08.2022,0.12
5,10.08.2022,0.16
6,12.08.2022,0.35
7,13.08.2022,0.07
8,14.08.2022,0.1
9,15.08.2022,0.8
10,16.08.2022,0.27
11,19.08.2022,0.15
12,20.08.2022,0.24
13,21.08.2022,0.39
14,22.08.2022,0.13
15,24.08.2022,0.17
16,25.08.2022,0.49
17,27.08.2022,0.09
18,29.08.2022,0.16
19,30.08.2022,0.1
20,01.09.2022,0.11
21,06.09.2022,0.15
22,10.09.2022,0.05
23,12.09.2022,0.49
24,16.09.2022,0.02
25,17.09.2022,0.09
26,18.09.2022,0.07
27,19.09.2022,0.1
28,20.09.2022,0.28
29,21.09.2022,0.33
30,23.09.2022,0.05
31,25.09.2022,0.1
32,26.09.2022,0.2
33,27.09.2022,0.27
34,28.09.2022,0.49
35,29.09.2022,0.99
36,30.09.2022,0.05
37,01.10.2022,0.17
38,02.10.2022,0.1
39,03.10.2022,0.09
40,04.10.2022,0.02
