,Date,Price (Euros)
0,01.03.2022,16.96
1,05.03.2022,16.99
2,08.03.2022,16.0
3,09.03.2022,17.99
4,18.03.2022,17.85
5,21.03.2022,17.85
6,30.03.2022,23.99
7,04.04.2022,16.9
8,25.04.2022,17.49
9,26.04.2022,16.98
10,27.04.2022,15.0
11,03.05.2022,20.0
12,14.05.2022,20.0
13,16.05.2022,20.0
14,01.06.2022,15.99
15,18.06.2022,15.99
16,26.06.2022,15.0
17,28.06.2022,12.97
18,30.06.2022,24.99
19,12.07.2022,10.0
20,26.07.2022,11.5
21,29.07.2022,12.4
22,02.08.2022,12.4
23,03.08.2022,10.0
24,08.08.2022,11.3
25,12.08.2022,11.49
26,16.08.2022,12.1
27,23.08.2022,17.71
28,27.08.2022,11.0
29,01.09.2022,11.0
30,23.09.2022,10.0
31,24.09.2022,18.0
