,Date,Price (Euros)
0,01.08.2022,0.12
1,02.08.2022,0.05
2,05.08.2022,0.05
3,07.08.2022,0.07
4,08.08.2022,0.08
5,09.08.2022,0.35
6,14.08.2022,0.05
7,15.08.2022,0.02
8,16.08.2022,0.06
9,17.08.2022,0.5
10,19.08.2022,0.04
11,21.08.2022,0.06
12,24.08.2022,0.07
13,25.08.2022,0.2
14,29.08.2022,0.16
15,30.08.2022,0.02
16,31.08.2022,0.2
17,02.09.2022,0.16
18,05.09.2022,0.15
19,06.09.2022,0.2
20,08.09.2022,0.02
21,09.09.2022,0.2
22,12.09.2022,0.04
23,13.09.2022,0.15
24,14.09.2022,0.1
25,15.09.2022,0.02
26,17.09.2022,0.1
27,18.09.2022,0.04
28,19.09.2022,0.19
29,20.09.2022,0.15
30,22.09.2022,0.14
31,23.09.2022,0.08
32,24.09.2022,0.02
33,26.09.2022,0.02
34,27.09.2022,0.16
35,29.09.2022,0.07
36,30.09.2022,0.02
37,01.10.2022,0.04
38,02.10.2022,0.02
39,03.10.2022,0.15
40,04.10.2022,0.02
41,05.10.2022,0.12
