,Date,Price (Euros)
0,05.08.2022,0.05
1,06.08.2022,0.18
2,07.08.2022,0.05
3,08.08.2022,0.1
4,09.08.2022,0.23
5,12.08.2022,0.02
6,13.08.2022,0.02
7,15.08.2022,0.02
8,17.08.2022,0.1
9,19.08.2022,0.1
10,20.08.2022,0.25
11,23.08.2022,0.12
12,24.08.2022,0.3
13,25.08.2022,0.08
14,26.08.2022,0.15
15,27.08.2022,0.2
16,28.08.2022,0.12
17,29.08.2022,0.3
18,30.08.2022,0.04
19,31.08.2022,0.1
20,02.09.2022,0.02
21,05.09.2022,0.1
22,07.09.2022,0.12
23,09.09.2022,0.02
24,14.09.2022,0.15
25,15.09.2022,0.11
26,16.09.2022,0.2
27,17.09.2022,0.11
28,19.09.2022,0.13
29,21.09.2022,0.1
30,22.09.2022,0.09
31,27.09.2022,0.05
32,28.09.2022,0.02
33,29.09.2022,0.09
34,30.09.2022,0.04
35,02.10.2022,0.09
36,03.10.2022,0.15
37,04.10.2022,0.1
38,05.10.2022,0.3
