,Date,Price (Euros)
0,24.07.2022,0.1
1,25.07.2022,0.03
2,26.07.2022,0.04
3,27.07.2022,0.1
4,28.07.2022,0.05
5,29.07.2022,0.05
6,31.07.2022,0.11
7,01.08.2022,0.25
8,02.08.2022,0.02
9,03.08.2022,0.02
10,05.08.2022,0.02
11,07.08.2022,0.02
12,08.08.2022,0.1
13,09.08.2022,0.05
14,10.08.2022,0.02
15,16.08.2022,0.03
16,17.08.2022,0.02
17,19.08.2022,0.02
18,20.08.2022,0.06
19,21.08.2022,0.04
20,23.08.2022,0.06
21,28.08.2022,0.08
22,31.08.2022,0.1
23,09.09.2022,0.02
24,13.09.2022,0.05
25,15.09.2022,0.03
26,17.09.2022,0.09
27,18.09.2022,0.02
28,19.09.2022,0.02
29,21.09.2022,0.04
30,26.09.2022,0.02
31,27.09.2022,0.18
32,29.09.2022,0.03
33,02.10.2022,0.02
34,04.10.2022,0.02
35,05.10.2022,0.29
