,Date,Price (Euros)
0,06.02.2022,20.0
1,10.02.2022,26.99
2,11.02.2022,27.49
3,12.02.2022,22.5
4,17.02.2022,31.99
5,27.02.2022,32.95
6,28.03.2022,25.0
7,31.03.2022,39.5
8,05.04.2022,26.0
9,11.04.2022,27.95
10,15.04.2022,25.99
11,17.04.2022,28.0
12,27.04.2022,24.99
13,29.04.2022,28.14
14,04.05.2022,30.0
15,19.05.2022,24.99
16,31.05.2022,24.0
17,01.06.2022,26.95
18,08.06.2022,24.99
19,18.06.2022,26.99
20,30.06.2022,21.99
21,06.07.2022,23.0
22,11.07.2022,18.0
23,15.07.2022,18.0
24,26.07.2022,29.66
25,27.07.2022,27.5
26,28.07.2022,20.0
27,28.08.2022,25.98
28,05.09.2022,24.0
29,15.09.2022,26.0
30,01.10.2022,23.0
