,Date,Price (Euros)
0,17.08.2022,0.02
1,18.08.2022,0.1
2,19.08.2022,0.15
3,20.08.2022,0.12
4,21.08.2022,0.05
5,22.08.2022,0.07
6,23.08.2022,0.14
7,24.08.2022,0.17
8,25.08.2022,0.23
9,26.08.2022,0.16
10,27.08.2022,0.06
11,28.08.2022,0.04
12,29.08.2022,0.05
13,30.08.2022,0.1
14,31.08.2022,0.15
15,01.09.2022,0.17
16,03.09.2022,0.15
17,04.09.2022,0.35
18,05.09.2022,0.21
19,07.09.2022,0.35
20,08.09.2022,0.15
21,09.09.2022,0.06
22,10.09.2022,0.1
23,13.09.2022,0.06
24,14.09.2022,0.02
25,15.09.2022,0.15
26,16.09.2022,0.05
27,17.09.2022,0.03
28,18.09.2022,0.06
29,19.09.2022,0.12
30,22.09.2022,0.09
31,23.09.2022,0.11
32,24.09.2022,0.19
33,26.09.2022,0.15
34,27.09.2022,0.16
35,28.09.2022,0.04
36,29.09.2022,0.07
37,30.09.2022,0.02
38,01.10.2022,0.24
39,02.10.2022,0.06
40,03.10.2022,0.17
41,04.10.2022,0.09
