,Date,Price (Euros)
0,06.08.2022,3.45
1,08.08.2022,1.5
2,09.08.2022,2.4
3,10.08.2022,1.3
4,11.08.2022,3.89
5,15.08.2022,4.4
6,19.08.2022,5.85
7,20.08.2022,4.99
8,21.08.2022,1.99
9,23.08.2022,1.85
10,24.08.2022,2.09
11,25.08.2022,2.72
12,26.08.2022,5.99
13,27.08.2022,3.45
14,28.08.2022,1.84
15,30.08.2022,2.3
16,31.08.2022,4.11
17,01.09.2022,2.4
18,07.09.2022,5.94
19,09.09.2022,3.25
20,10.09.2022,3.41
21,11.09.2022,3.23
22,14.09.2022,6.99
23,15.09.2022,2.0
24,16.09.2022,1.53
25,17.09.2022,3.19
26,18.09.2022,2.5
27,19.09.2022,2.47
28,20.09.2022,3.57
29,21.09.2022,2.25
30,23.09.2022,2.23
31,24.09.2022,2.95
32,25.09.2022,3.95
33,26.09.2022,3.0
34,27.09.2022,1.17
35,28.09.2022,2.99
36,03.10.2022,1.5
37,04.10.2022,2.83
38,05.10.2022,2.63
