,Date,Price (Euros)
0,02.08.2022,0.21
1,04.08.2022,0.02
2,06.08.2022,0.09
3,07.08.2022,0.08
4,08.08.2022,0.1
5,09.08.2022,0.35
6,10.08.2022,0.24
7,11.08.2022,0.02
8,14.08.2022,0.05
9,16.08.2022,0.04
10,19.08.2022,0.02
11,21.08.2022,0.06
12,22.08.2022,0.05
13,23.08.2022,0.05
14,24.08.2022,0.1
15,27.08.2022,0.02
16,29.08.2022,0.08
17,30.08.2022,0.02
18,31.08.2022,0.38
19,05.09.2022,0.16
20,09.09.2022,0.19
21,12.09.2022,0.02
22,13.09.2022,0.2
23,14.09.2022,0.1
24,15.09.2022,0.03
25,16.09.2022,0.02
26,17.09.2022,0.1
27,18.09.2022,0.05
28,19.09.2022,0.04
29,21.09.2022,0.25
30,22.09.2022,0.11
31,23.09.2022,0.12
32,27.09.2022,0.16
33,28.09.2022,0.02
34,29.09.2022,0.07
35,30.09.2022,0.02
36,02.10.2022,0.03
37,04.10.2022,0.02
38,05.10.2022,0.06
