,Date,Price (Euros)
0,24.03.2022,0.11
1,29.03.2022,0.02
2,03.04.2022,0.1
3,06.04.2022,0.02
4,13.04.2022,0.25
5,18.04.2022,0.15
6,25.04.2022,0.05
7,26.04.2022,0.02
8,28.04.2022,0.1
9,06.05.2022,0.02
10,11.05.2022,0.04
11,18.05.2022,0.02
12,23.05.2022,0.05
13,30.05.2022,0.14
14,15.06.2022,0.02
15,18.06.2022,0.02
16,27.06.2022,0.05
17,30.06.2022,0.09
18,01.07.2022,0.1
19,07.07.2022,0.2
20,09.07.2022,0.1
21,22.07.2022,0.1
22,23.07.2022,0.13
23,30.07.2022,0.04
24,10.08.2022,0.07
25,17.08.2022,0.05
26,20.08.2022,0.19
27,27.08.2022,0.16
28,28.08.2022,0.25
29,05.09.2022,0.05
