,Date,Price (Euros)
0,11.06.2022,0.95
1,12.06.2022,0.75
2,13.06.2022,0.45
3,17.06.2022,1.73
4,18.06.2022,0.55
5,20.06.2022,0.45
6,26.06.2022,0.55
7,28.06.2022,1.49
8,02.07.2022,1.05
9,03.07.2022,0.55
10,05.07.2022,0.59
11,15.07.2022,0.75
12,20.07.2022,0.44
13,23.07.2022,0.95
14,24.07.2022,0.3
15,26.07.2022,0.58
16,29.07.2022,0.79
17,02.08.2022,0.63
18,05.08.2022,1.8
19,09.08.2022,0.95
20,11.08.2022,0.5
21,22.08.2022,0.79
22,26.08.2022,0.99
23,04.09.2022,0.4
24,07.09.2022,0.79
25,10.09.2022,0.53
26,13.09.2022,0.68
27,15.09.2022,0.69
28,20.09.2022,0.85
29,22.09.2022,0.99
