,Date,Price (Euros)
0,19.07.2022,0.12
1,21.07.2022,0.08
2,22.07.2022,0.1
3,27.07.2022,0.14
4,28.07.2022,0.05
5,31.07.2022,0.19
6,06.08.2022,0.1
7,07.08.2022,0.09
8,08.08.2022,0.14
9,09.08.2022,0.2
10,10.08.2022,0.17
11,13.08.2022,0.35
12,14.08.2022,0.14
13,15.08.2022,0.05
14,19.08.2022,1.1
15,24.08.2022,0.1
16,25.08.2022,0.24
17,26.08.2022,0.21
18,30.08.2022,0.22
19,31.08.2022,0.11
20,05.09.2022,0.15
21,06.09.2022,0.19
22,07.09.2022,0.02
23,12.09.2022,0.17
24,13.09.2022,0.1
25,17.09.2022,0.25
26,18.09.2022,0.15
27,20.09.2022,0.36
28,21.09.2022,0.1
29,22.09.2022,0.15
