,Date,Price (Euros)
0,01.08.2022,0.5
1,02.08.2022,0.12
2,04.08.2022,0.39
3,05.08.2022,0.49
4,09.08.2022,0.18
5,11.08.2022,0.25
6,13.08.2022,0.05
7,14.08.2022,0.07
8,16.08.2022,0.13
9,17.08.2022,0.25
10,18.08.2022,0.25
11,20.08.2022,0.26
12,23.08.2022,0.2
13,25.08.2022,0.12
14,28.08.2022,0.19
15,30.08.2022,0.99
16,31.08.2022,0.15
17,01.09.2022,0.27
18,04.09.2022,0.04
19,05.09.2022,0.13
20,06.09.2022,0.1
21,09.09.2022,0.05
22,10.09.2022,0.25
23,11.09.2022,0.25
24,12.09.2022,0.15
25,17.09.2022,0.25
26,18.09.2022,0.25
27,19.09.2022,0.13
28,21.09.2022,0.2
29,22.09.2022,0.15
