,Date,Price (Euros)
0,20.03.2022,0.05
1,29.03.2022,0.05
2,31.03.2022,0.51
3,03.04.2022,0.1
4,04.04.2022,0.28
5,06.04.2022,0.05
6,15.04.2022,0.19
7,19.04.2022,0.25
8,23.04.2022,0.02
9,11.05.2022,0.03
10,15.05.2022,0.02
11,20.05.2022,0.2
12,21.05.2022,0.49
13,26.05.2022,0.1
14,30.05.2022,0.03
15,07.06.2022,0.15
16,18.06.2022,0.02
17,20.06.2022,0.29
18,01.07.2022,0.1
19,10.07.2022,0.23
20,22.07.2022,0.13
21,30.07.2022,0.04
22,14.08.2022,0.05
23,15.08.2022,0.19
24,25.08.2022,0.19
25,31.08.2022,0.19
26,01.09.2022,0.02
27,02.09.2022,0.15
28,04.09.2022,0.7
29,05.09.2022,0.05
