,Date,Price (Euros)
0,26.05.2022,0.2
1,27.05.2022,0.13
2,30.05.2022,0.02
3,03.06.2022,0.09
4,05.06.2022,0.37
5,08.06.2022,0.15
6,09.06.2022,0.1
7,17.06.2022,0.09
8,27.06.2022,0.13
9,29.06.2022,0.5
10,30.06.2022,0.04
11,03.07.2022,0.3
12,06.07.2022,0.1
13,11.07.2022,0.02
14,12.07.2022,0.02
15,13.07.2022,0.22
16,16.07.2022,0.05
17,23.07.2022,0.07
18,26.07.2022,0.09
19,28.07.2022,0.1
20,07.08.2022,0.1
21,09.08.2022,0.39
22,10.08.2022,0.25
23,16.08.2022,0.25
24,17.08.2022,0.1
25,24.08.2022,0.03
26,01.09.2022,0.2
27,06.09.2022,0.09
28,14.09.2022,0.34
29,16.09.2022,0.09
