,Date,Price (Euros)
0,10.08.2022,1.0
1,13.08.2022,0.95
2,14.08.2022,2.65
3,15.08.2022,1.22
4,16.08.2022,1.99
5,17.08.2022,1.75
6,18.08.2022,1.17
7,19.08.2022,1.44
8,23.08.2022,1.18
9,24.08.2022,2.17
10,26.08.2022,1.98
11,27.08.2022,0.99
12,28.08.2022,0.75
13,30.08.2022,1.95
14,02.09.2022,1.48
15,03.09.2022,1.18
16,05.09.2022,0.75
17,06.09.2022,2.0
18,10.09.2022,2.37
19,12.09.2022,1.49
20,13.09.2022,1.14
21,14.09.2022,1.28
22,15.09.2022,1.28
23,16.09.2022,1.44
24,17.09.2022,2.5
25,18.09.2022,1.14
26,19.09.2022,2.04
27,20.09.2022,1.2
28,21.09.2022,1.0
29,22.09.2022,1.0
