,Date,Price (Euros)
0,11.06.2022,7.73
1,13.06.2022,7.5
2,14.06.2022,7.53
3,15.06.2022,8.48
4,19.06.2022,5.0
5,21.06.2022,8.11
6,23.06.2022,5.9
7,24.06.2022,5.49
8,26.06.2022,7.89
9,28.06.2022,6.99
10,29.06.2022,8.0
11,01.07.2022,7.99
12,05.07.2022,7.4
13,06.07.2022,6.73
14,08.07.2022,7.0
15,09.07.2022,6.06
16,11.07.2022,8.99
17,26.07.2022,7.99
18,27.07.2022,18.9
19,18.08.2022,7.0
20,22.08.2022,6.99
21,23.08.2022,8.58
22,25.08.2022,10.5
23,26.08.2022,8.33
24,27.08.2022,7.48
25,28.08.2022,5.84
26,01.09.2022,5.0
27,08.09.2022,7.18
28,12.09.2022,6.5
29,15.09.2022,4.1
