,Date,Price (Euros)
0,05.05.2022,0.19
1,08.05.2022,0.09
2,10.05.2022,0.15
3,25.05.2022,0.08
4,28.05.2022,0.18
5,30.05.2022,0.02
6,05.06.2022,0.25
7,22.06.2022,0.08
8,27.06.2022,0.08
9,29.06.2022,0.5
10,30.06.2022,0.15
11,06.07.2022,0.09
12,11.07.2022,0.02
13,13.07.2022,0.15
14,14.07.2022,0.17
15,19.07.2022,0.25
16,20.07.2022,0.1
17,23.07.2022,0.08
18,26.07.2022,0.12
19,27.07.2022,0.5
20,28.07.2022,0.1
21,01.08.2022,0.5
22,02.08.2022,0.1
23,09.08.2022,0.34
24,17.08.2022,0.1
25,24.08.2022,0.18
26,03.09.2022,0.15
27,12.09.2022,0.12
28,14.09.2022,0.38
29,16.09.2022,0.08
