,Date,Price (Euros)
0,23.05.2022,0.45
1,27.05.2022,0.09
2,30.05.2022,0.04
3,01.06.2022,0.14
4,07.06.2022,0.05
5,11.06.2022,0.1
6,13.06.2022,0.05
7,15.06.2022,0.03
8,25.06.2022,0.19
9,01.07.2022,0.02
10,05.07.2022,0.05
11,12.07.2022,0.1
12,14.07.2022,0.1
13,16.07.2022,0.14
14,02.08.2022,0.03
15,03.08.2022,0.15
16,04.08.2022,0.03
17,05.08.2022,0.2
18,11.08.2022,0.25
19,15.08.2022,0.1
20,20.08.2022,0.25
21,27.08.2022,0.1
22,28.08.2022,0.03
23,31.08.2022,0.09
24,02.09.2022,0.09
25,04.09.2022,0.02
26,05.09.2022,0.02
27,08.09.2022,0.05
28,15.09.2022,0.24
29,16.09.2022,0.2
