,Date,Price (Euros)
0,02.06.2022,0.1
1,03.06.2022,0.19
2,04.06.2022,0.13
3,07.06.2022,0.1
4,09.06.2022,0.09
5,13.06.2022,0.41
6,15.06.2022,0.07
7,17.06.2022,0.19
8,24.06.2022,0.5
9,28.06.2022,0.03
10,06.07.2022,0.1
11,14.07.2022,0.1
12,16.07.2022,0.14
13,18.07.2022,0.02
14,19.07.2022,0.04
15,21.07.2022,0.25
16,01.08.2022,0.19
17,03.08.2022,0.17
18,04.08.2022,0.14
19,08.08.2022,0.2
20,10.08.2022,0.11
21,11.08.2022,0.05
22,14.08.2022,0.11
23,15.08.2022,0.35
24,22.08.2022,0.07
25,31.08.2022,0.06
26,02.09.2022,0.2
27,08.09.2022,0.05
28,13.09.2022,0.25
29,16.09.2022,0.29
