,Date,Price (Euros)
0,30.07.2022,0.35
1,31.07.2022,0.02
2,02.08.2022,0.11
3,06.08.2022,0.23
4,07.08.2022,0.23
5,09.08.2022,0.25
6,10.08.2022,0.1
7,11.08.2022,0.15
8,12.08.2022,0.39
9,16.08.2022,0.23
10,18.08.2022,0.2
11,19.08.2022,0.29
12,20.08.2022,0.29
13,23.08.2022,0.26
14,27.08.2022,0.35
15,28.08.2022,0.04
16,30.08.2022,0.12
17,31.08.2022,0.19
18,01.09.2022,0.31
19,04.09.2022,0.46
20,07.09.2022,0.08
21,10.09.2022,0.43
22,11.09.2022,0.19
23,12.09.2022,0.12
24,13.09.2022,0.09
25,16.09.2022,0.15
26,17.09.2022,0.2
27,18.09.2022,0.25
28,19.09.2022,0.12
29,21.09.2022,0.2
