,Date,Price (Euros)
0,02.07.2022,0.39
1,06.07.2022,2.0
2,07.07.2022,0.36
3,08.07.2022,0.49
4,15.07.2022,0.49
5,17.07.2022,0.59
6,19.07.2022,0.55
7,20.07.2022,0.25
8,23.07.2022,0.42
9,24.07.2022,0.3
10,26.07.2022,0.49
11,27.07.2022,0.49
12,29.07.2022,0.52
13,02.08.2022,0.42
14,06.08.2022,0.39
15,09.08.2022,0.79
16,10.08.2022,0.25
17,19.08.2022,1.99
18,23.08.2022,0.25
19,24.08.2022,0.44
20,26.08.2022,0.48
21,29.08.2022,0.2
22,30.08.2022,0.5
23,04.09.2022,0.27
24,07.09.2022,0.49
25,08.09.2022,0.39
26,10.09.2022,0.35
27,13.09.2022,0.38
28,14.09.2022,0.49
29,20.09.2022,0.38
