,Date,Price (Euros)
0,16.06.2022,0.79
1,18.06.2022,3.99
2,19.06.2022,0.75
3,25.06.2022,1.39
4,26.06.2022,1.86
5,29.06.2022,0.8
6,02.07.2022,3.0
7,06.07.2022,1.0
8,09.07.2022,1.0
9,18.07.2022,1.99
10,19.07.2022,1.0
11,20.07.2022,3.0
12,26.07.2022,1.22
13,27.07.2022,2.19
14,30.07.2022,1.62
15,04.08.2022,1.66
16,06.08.2022,1.87
17,08.08.2022,3.45
18,10.08.2022,8.0
19,11.08.2022,1.0
20,16.08.2022,0.99
21,18.08.2022,5.9
22,20.08.2022,1.7
23,26.08.2022,1.69
24,04.09.2022,3.69
25,07.09.2022,1.5
26,13.09.2022,2.07
27,14.09.2022,2.89
28,20.09.2022,0.78
29,22.09.2022,0.9
