,Date,Price (Euros)
0,15.06.2022,0.07
1,17.06.2022,0.02
2,24.06.2022,0.5
3,25.06.2022,1.39
4,26.06.2022,0.23
5,27.06.2022,0.1
6,30.06.2022,0.1
7,06.07.2022,0.15
8,11.07.2022,0.25
9,14.07.2022,0.1
10,16.07.2022,0.13
11,17.07.2022,0.12
12,31.07.2022,0.2
13,01.08.2022,0.08
14,02.08.2022,0.09
15,03.08.2022,0.16
16,04.08.2022,0.07
17,05.08.2022,0.25
18,08.08.2022,0.1
19,10.08.2022,0.14
20,11.08.2022,0.02
21,14.08.2022,0.07
22,20.08.2022,0.26
23,23.08.2022,0.3
24,27.08.2022,0.17
25,05.09.2022,0.1
26,08.09.2022,0.06
27,13.09.2022,0.2
28,16.09.2022,0.26
29,21.09.2022,0.02
