,Date,Price (Euros)
0,10.08.2022,16.17
1,11.08.2022,5.89
2,15.08.2022,5.33
3,18.08.2022,5.84
4,19.08.2022,5.44
5,20.08.2022,5.65
6,21.08.2022,5.0
7,22.08.2022,6.84
8,23.08.2022,6.01
9,25.08.2022,6.62
10,26.08.2022,5.66
11,27.08.2022,4.0
12,28.08.2022,11.28
13,30.08.2022,5.78
14,02.09.2022,5.5
15,06.09.2022,8.0
16,07.09.2022,4.75
17,08.09.2022,5.5
18,09.09.2022,4.88
19,10.09.2022,6.95
20,12.09.2022,6.5
21,13.09.2022,5.86
22,14.09.2022,11.38
23,15.09.2022,5.76
24,17.09.2022,5.0
25,18.09.2022,7.98
26,19.09.2022,5.79
27,20.09.2022,6.54
28,21.09.2022,5.74
29,22.09.2022,5.74
