,Date,Price (Euros)
0,10.07.2022,0.39
1,14.07.2022,0.26
2,18.07.2022,0.49
3,21.07.2022,0.28
4,26.07.2022,0.25
5,28.07.2022,0.25
6,30.07.2022,0.31
7,31.07.2022,0.02
8,01.08.2022,0.44
9,02.08.2022,0.34
10,09.08.2022,0.19
11,11.08.2022,1.2
12,12.08.2022,0.33
13,14.08.2022,0.17
14,16.08.2022,0.23
15,20.08.2022,0.29
16,21.08.2022,0.3
17,25.08.2022,0.22
18,31.08.2022,0.24
19,01.09.2022,0.4
20,04.09.2022,0.32
21,05.09.2022,0.05
22,06.09.2022,0.17
23,10.09.2022,0.53
24,11.09.2022,1.2
25,14.09.2022,0.21
26,18.09.2022,0.23
27,19.09.2022,0.23
28,21.09.2022,1.0
29,22.09.2022,0.79
