,Date,Price (Euros)
0,27.06.2022,0.19
1,06.07.2022,0.15
2,08.07.2022,0.06
3,11.07.2022,0.25
4,15.07.2022,0.06
5,16.07.2022,0.05
6,18.07.2022,0.4
7,20.07.2022,0.09
8,27.07.2022,0.25
9,30.07.2022,0.15
10,01.08.2022,0.13
11,04.08.2022,0.21
12,05.08.2022,0.34
13,07.08.2022,0.2
14,14.08.2022,0.07
15,15.08.2022,0.07
16,16.08.2022,0.02
17,19.08.2022,0.18
18,20.08.2022,0.04
19,21.08.2022,0.03
20,26.08.2022,0.05
21,29.08.2022,0.25
22,05.09.2022,0.1
23,11.09.2022,0.23
24,13.09.2022,0.21
25,14.09.2022,0.28
26,15.09.2022,0.29
27,17.09.2022,0.18
28,18.09.2022,0.19
29,22.09.2022,0.19
