,Date,Price (Euros)
0,13.08.2022,2.4
1,14.08.2022,0.47
2,17.08.2022,0.64
3,18.08.2022,0.25
4,21.08.2022,0.4
5,22.08.2022,0.09
6,24.08.2022,0.44
7,25.08.2022,0.94
8,26.08.2022,1.19
9,28.08.2022,3.32
10,29.08.2022,0.5
11,30.08.2022,0.42
12,31.08.2022,0.24
13,01.09.2022,0.5
14,02.09.2022,0.7
15,05.09.2022,1.19
16,06.09.2022,0.37
17,07.09.2022,0.1
18,08.09.2022,0.91
19,09.09.2022,0.1
20,10.09.2022,1.1
21,11.09.2022,1.0
22,12.09.2022,0.44
23,13.09.2022,0.44
24,15.09.2022,1.5
25,16.09.2022,2.11
26,18.09.2022,0.44
27,19.09.2022,0.88
28,20.09.2022,1.15
29,21.09.2022,0.98
