,Date,Price (Euros)
0,25.02.2022,0.25
1,06.03.2022,0.25
2,14.03.2022,0.1
3,19.03.2022,0.2
4,20.03.2022,0.09
5,01.04.2022,0.05
6,06.04.2022,0.05
7,19.04.2022,0.1
8,28.04.2022,0.1
9,08.05.2022,0.25
10,11.05.2022,0.03
11,18.05.2022,0.02
12,20.05.2022,0.16
13,23.05.2022,0.12
14,27.05.2022,0.05
15,30.05.2022,0.02
16,10.06.2022,0.25
17,14.06.2022,0.1
18,01.07.2022,0.1
19,07.07.2022,0.2
20,21.07.2022,0.08
21,22.07.2022,0.13
22,30.07.2022,0.04
23,15.08.2022,0.1
24,25.08.2022,0.19
25,31.08.2022,0.19
26,10.09.2022,0.15
27,11.09.2022,0.02
28,19.09.2022,0.15
29,20.09.2022,0.1
