,Date,Price (Euros)
0,28.07.2022,0.85
1,01.08.2022,0.85
2,05.08.2022,0.47
3,06.08.2022,1.0
4,07.08.2022,0.98
5,08.08.2022,0.98
6,09.08.2022,0.98
7,10.08.2022,0.6
8,14.08.2022,0.66
9,15.08.2022,0.99
10,16.08.2022,0.99
11,18.08.2022,0.65
12,22.08.2022,0.89
13,24.08.2022,0.4
14,26.08.2022,0.49
15,27.08.2022,0.39
16,28.08.2022,0.49
17,29.08.2022,0.4
18,31.08.2022,0.8
19,03.09.2022,0.48
20,04.09.2022,1.44
21,10.09.2022,0.79
22,11.09.2022,0.67
23,13.09.2022,0.98
24,14.09.2022,1.44
25,15.09.2022,0.99
26,16.09.2022,0.48
27,19.09.2022,0.99
28,20.09.2022,2.8
29,22.09.2022,0.68
