,Date,Price (Euros)
0,21.06.2022,0.2
1,22.06.2022,0.09
2,23.06.2022,0.25
3,24.06.2022,0.22
4,26.06.2022,0.19
5,27.06.2022,0.1
6,30.06.2022,0.12
7,01.07.2022,0.09
8,02.07.2022,0.09
9,07.07.2022,0.2
10,09.07.2022,0.35
11,11.07.2022,0.2
12,12.07.2022,0.16
13,20.07.2022,0.1
14,22.07.2022,0.13
15,23.07.2022,0.13
16,26.07.2022,0.15
17,30.07.2022,0.2
18,31.07.2022,0.15
19,01.08.2022,0.18
20,03.08.2022,0.15
21,08.08.2022,0.39
22,10.08.2022,0.1
23,13.08.2022,0.22
24,26.08.2022,0.2
25,28.08.2022,0.13
26,04.09.2022,0.49
27,06.09.2022,0.16
28,18.09.2022,0.02
29,20.09.2022,0.2
