,Date,Price (Euros)
0,07.07.2022,1.92
1,08.07.2022,0.67
2,09.07.2022,2.49
3,10.07.2022,0.5
4,12.07.2022,2.89
5,13.07.2022,0.49
6,17.07.2022,1.71
7,18.07.2022,0.65
8,20.07.2022,1.0
9,23.07.2022,0.45
10,26.07.2022,0.99
11,27.07.2022,1.15
12,30.07.2022,0.45
13,02.08.2022,0.34
14,05.08.2022,0.71
15,09.08.2022,0.65
16,10.08.2022,0.45
17,22.08.2022,0.65
18,23.08.2022,0.59
19,24.08.2022,0.29
20,30.08.2022,0.98
21,02.09.2022,0.94
22,06.09.2022,1.22
23,07.09.2022,0.95
24,10.09.2022,0.37
25,12.09.2022,0.45
26,13.09.2022,0.78
27,14.09.2022,0.74
28,15.09.2022,0.99
29,18.09.2022,0.45
