,Date,Price (Euros)
0,07.06.2022,0.32
1,14.06.2022,0.19
2,16.06.2022,0.29
3,20.06.2022,0.16
4,26.06.2022,0.49
5,28.06.2022,0.19
6,29.06.2022,0.12
7,02.07.2022,0.2
8,04.07.2022,0.02
9,15.07.2022,0.05
10,21.07.2022,0.19
11,22.07.2022,0.25
12,26.07.2022,0.19
13,27.07.2022,0.31
14,28.07.2022,0.1
15,01.08.2022,0.2
16,02.08.2022,0.25
17,03.08.2022,0.1
18,07.08.2022,0.18
19,09.08.2022,0.39
20,10.08.2022,0.18
21,23.08.2022,0.49
22,24.08.2022,0.25
23,05.09.2022,0.1
24,06.09.2022,0.08
25,07.09.2022,0.32
26,16.09.2022,0.15
27,17.09.2022,0.29
28,19.09.2022,0.08
29,21.09.2022,0.02
