,Date,Price (Euros)
0,03.06.2022,0.4
1,05.06.2022,1.75
2,06.06.2022,0.15
3,10.06.2022,0.55
4,13.06.2022,0.32
5,15.06.2022,0.1
6,16.06.2022,1.4
7,19.06.2022,0.2
8,28.06.2022,1.49
9,06.07.2022,0.33
10,08.07.2022,0.34
11,10.07.2022,0.98
12,15.07.2022,0.75
13,16.07.2022,0.5
14,18.07.2022,0.99
15,21.07.2022,0.29
16,23.07.2022,0.19
17,27.07.2022,0.94
18,29.07.2022,0.34
19,30.07.2022,0.35
20,01.08.2022,1.9
21,05.08.2022,1.48
22,10.08.2022,0.75
23,13.08.2022,0.99
24,16.08.2022,0.34
25,30.08.2022,0.79
26,10.09.2022,0.48
27,16.09.2022,0.25
28,18.09.2022,1.0
29,19.09.2022,0.15
