,Date,Price (Euros)
0,08.08.2022,0.1
1,13.08.2022,0.22
2,14.08.2022,0.09
3,15.08.2022,0.37
4,16.08.2022,0.17
5,19.08.2022,0.04
6,20.08.2022,0.1
7,21.08.2022,0.29
8,22.08.2022,0.22
9,25.08.2022,0.18
10,26.08.2022,0.34
11,28.08.2022,0.25
12,29.08.2022,0.1
13,31.08.2022,0.29
14,01.09.2022,0.28
15,03.09.2022,0.26
16,04.09.2022,0.3
17,05.09.2022,0.06
18,06.09.2022,0.09
19,07.09.2022,0.5
20,08.09.2022,0.26
21,10.09.2022,0.25
22,12.09.2022,0.08
23,13.09.2022,0.29
24,15.09.2022,0.27
25,17.09.2022,0.03
26,18.09.2022,0.2
27,19.09.2022,0.05
28,20.09.2022,0.47
29,21.09.2022,0.13
