,Date,Price (Euros)
0,08.08.2022,0.37
1,10.08.2022,0.11
2,11.08.2022,1.0
3,12.08.2022,0.2
4,13.08.2022,0.39
5,14.08.2022,0.1
6,15.08.2022,0.29
7,17.08.2022,0.31
8,19.08.2022,1.45
9,20.08.2022,0.31
10,21.08.2022,0.34
11,24.08.2022,0.4
12,25.08.2022,0.25
13,26.08.2022,0.31
14,30.08.2022,0.31
15,31.08.2022,0.3
16,01.09.2022,0.69
17,02.09.2022,0.4
18,03.09.2022,0.25
19,07.09.2022,0.25
20,09.09.2022,0.24
21,10.09.2022,0.23
22,12.09.2022,0.37
23,14.09.2022,0.38
24,15.09.2022,0.5
25,16.09.2022,0.25
26,17.09.2022,0.25
27,19.09.2022,0.1
28,20.09.2022,0.23
29,21.09.2022,0.2
