,Date,Price (Euros)
0,11.05.2022,0.42
1,12.05.2022,7.85
2,13.05.2022,0.2
3,18.05.2022,0.35
4,21.05.2022,0.49
5,27.05.2022,1.3
6,28.05.2022,0.49
7,03.06.2022,7.85
8,06.06.2022,0.5
9,07.06.2022,0.23
10,09.06.2022,0.25
11,10.06.2022,2.3
12,02.07.2022,0.99
13,03.07.2022,0.35
14,04.07.2022,0.1
15,06.07.2022,0.25
16,07.07.2022,2.0
17,13.07.2022,0.31
18,25.07.2022,2.0
19,28.07.2022,2.5
20,10.08.2022,0.34
21,14.08.2022,0.1
22,17.08.2022,0.2
23,29.08.2022,0.29
24,11.09.2022,0.25
25,12.09.2022,1.9
26,14.09.2022,0.98
27,16.09.2022,0.49
28,17.09.2022,0.1
29,19.09.2022,0.25
