,Date,Price (Euros)
0,07.08.2022,0.02
1,08.08.2022,0.27
2,09.08.2022,0.02
3,12.08.2022,0.1
4,13.08.2022,0.04
5,17.08.2022,0.09
6,18.08.2022,0.04
7,20.08.2022,0.08
8,21.08.2022,0.25
9,22.08.2022,0.2
10,23.08.2022,0.06
11,25.08.2022,0.24
12,26.08.2022,0.09
13,30.08.2022,0.16
14,31.08.2022,0.02
15,01.09.2022,0.09
16,02.09.2022,0.02
17,04.09.2022,0.02
18,06.09.2022,0.19
19,08.09.2022,0.2
20,10.09.2022,0.05
21,11.09.2022,0.12
22,12.09.2022,0.05
23,13.09.2022,0.15
24,14.09.2022,0.04
25,15.09.2022,0.1
26,17.09.2022,0.04
27,18.09.2022,0.02
28,20.09.2022,0.02
29,21.09.2022,0.03
30,25.09.2022,0.08
31,26.09.2022,0.02
32,27.09.2022,0.25
33,28.09.2022,0.08
34,29.09.2022,0.13
35,30.09.2022,0.02
36,02.10.2022,0.14
37,03.10.2022,0.02
38,04.10.2022,0.5
39,05.10.2022,0.02
