,Date,Price (Euros)
0,12.08.2022,0.09
1,13.08.2022,0.02
2,14.08.2022,0.02
3,16.08.2022,0.36
4,17.08.2022,0.09
5,18.08.2022,0.04
6,19.08.2022,0.09
7,20.08.2022,0.1
8,21.08.2022,0.25
9,22.08.2022,0.2
10,23.08.2022,0.19
11,25.08.2022,0.24
12,26.08.2022,0.13
13,30.08.2022,0.2
14,31.08.2022,0.02
15,01.09.2022,0.19
16,02.09.2022,0.32
17,05.09.2022,0.02
18,06.09.2022,0.02
19,08.09.2022,0.19
20,11.09.2022,0.07
21,12.09.2022,0.05
22,13.09.2022,0.16
23,14.09.2022,0.04
24,16.09.2022,0.04
25,17.09.2022,0.05
26,18.09.2022,0.02
27,19.09.2022,48.54
28,20.09.2022,0.02
29,21.09.2022,0.03
30,25.09.2022,0.02
31,26.09.2022,0.1
32,27.09.2022,0.16
33,29.09.2022,0.16
34,30.09.2022,0.11
35,02.10.2022,0.12
36,03.10.2022,0.05
37,04.10.2022,0.39
38,05.10.2022,0.02
