,Date,Price (Euros)
0,19.08.2022,48.99
1,20.08.2022,47.0
2,21.08.2022,47.39
3,22.08.2022,51.66
4,23.08.2022,48.66
5,24.08.2022,47.5
6,25.08.2022,51.63
7,27.08.2022,46.29
8,29.08.2022,47.46
9,30.08.2022,50.98
10,31.08.2022,62.82
11,01.09.2022,45.0
12,02.09.2022,50.0
13,03.09.2022,50.0
14,04.09.2022,53.95
15,05.09.2022,47.71
16,06.09.2022,46.9
17,07.09.2022,50.0
18,08.09.2022,52.97
19,09.09.2022,49.99
20,10.09.2022,46.85
21,11.09.2022,40.5
22,12.09.2022,52.45
23,13.09.2022,49.5
24,15.09.2022,47.99
25,16.09.2022,55.14
26,17.09.2022,51.33
27,18.09.2022,65.0
28,19.09.2022,45.0
29,20.09.2022,46.5
30,22.09.2022,45.0
31,23.09.2022,45.99
32,25.09.2022,43.5
33,26.09.2022,48.0
34,27.09.2022,46.65
35,28.09.2022,59.99
36,29.09.2022,42.99
37,30.09.2022,48.75
38,01.10.2022,50.66
39,02.10.2022,46.97
40,03.10.2022,58.5
41,04.10.2022,56.9
42,05.10.2022,59.88
