,Date,Price (Euros)
0,16.08.2022,0.02
1,17.08.2022,0.36
2,18.08.2022,0.05
3,19.08.2022,0.23
4,20.08.2022,0.09
5,22.08.2022,0.2
6,24.08.2022,0.48
7,25.08.2022,0.07
8,26.08.2022,0.02
9,28.08.2022,0.14
10,29.08.2022,0.18
11,30.08.2022,0.31
12,31.08.2022,0.51
13,01.09.2022,0.04
14,04.09.2022,0.15
15,05.09.2022,0.05
16,06.09.2022,0.11
17,07.09.2022,0.07
18,08.09.2022,0.05
19,09.09.2022,0.02
20,10.09.2022,0.15
21,11.09.2022,0.09
22,12.09.2022,0.02
23,13.09.2022,0.14
24,14.09.2022,0.03
25,16.09.2022,0.22
26,17.09.2022,0.02
27,18.09.2022,0.03
28,19.09.2022,0.12
29,20.09.2022,0.06
30,22.09.2022,0.18
31,24.09.2022,0.2
32,25.09.2022,0.1
33,26.09.2022,0.1
34,27.09.2022,0.17
35,29.09.2022,0.17
36,30.09.2022,1.48
37,01.10.2022,0.12
38,02.10.2022,0.14
39,03.10.2022,0.04
40,04.10.2022,0.08
41,05.10.2022,0.05
