,Date,Price (Euros)
0,17.08.2022,0.33
1,18.08.2022,0.45
2,20.08.2022,0.3
3,21.08.2022,1.0
4,22.08.2022,0.5
5,23.08.2022,0.55
6,24.08.2022,0.83
7,25.08.2022,0.2
8,26.08.2022,0.74
9,28.08.2022,3.81
10,29.08.2022,0.53
11,30.08.2022,0.66
12,31.08.2022,0.6
13,02.09.2022,0.19
14,03.09.2022,2.66
15,04.09.2022,1.04
16,05.09.2022,1.0
17,06.09.2022,0.39
18,08.09.2022,0.37
19,09.09.2022,0.43
20,10.09.2022,0.33
21,11.09.2022,0.3
22,13.09.2022,1.0
23,14.09.2022,1.26
24,15.09.2022,0.55
25,16.09.2022,0.5
26,18.09.2022,0.27
27,19.09.2022,1.17
28,20.09.2022,0.35
29,21.09.2022,0.88
30,22.09.2022,1.66
31,23.09.2022,0.66
32,24.09.2022,0.99
33,26.09.2022,0.55
34,27.09.2022,1.55
35,28.09.2022,2.89
36,29.09.2022,1.67
37,30.09.2022,0.56
38,01.10.2022,2.49
39,02.10.2022,0.34
40,03.10.2022,0.57
41,04.10.2022,0.3
42,05.10.2022,0.37
