,Date,Price (Euros)
0,08.08.2022,0.19
1,09.08.2022,0.12
2,10.08.2022,0.21
3,12.08.2022,0.2
4,14.08.2022,0.02
5,16.08.2022,0.04
6,18.08.2022,0.1
7,19.08.2022,0.04
8,22.08.2022,0.02
9,25.08.2022,0.23
10,26.08.2022,0.1
11,27.08.2022,0.22
12,29.08.2022,0.05
13,31.08.2022,0.13
14,02.09.2022,0.2
15,03.09.2022,0.02
16,04.09.2022,0.15
17,05.09.2022,0.16
18,06.09.2022,0.09
19,08.09.2022,0.09
20,09.09.2022,0.06
21,13.09.2022,0.13
22,14.09.2022,0.3
23,15.09.2022,0.18
24,16.09.2022,0.05
25,17.09.2022,0.21
26,18.09.2022,0.19
27,20.09.2022,0.22
28,21.09.2022,0.23
29,22.09.2022,0.19
