,Date,Price (Euros)
0,08.08.2022,0.1
1,09.08.2022,0.02
2,10.08.2022,0.12
3,11.08.2022,0.05
4,12.08.2022,0.27
5,13.08.2022,0.13
6,14.08.2022,0.1
7,16.08.2022,0.24
8,18.08.2022,0.09
9,21.08.2022,0.15
10,22.08.2022,0.02
11,24.08.2022,0.02
12,26.08.2022,0.15
13,27.08.2022,0.35
14,31.08.2022,0.1
15,01.09.2022,0.06
16,04.09.2022,0.04
17,06.09.2022,0.02
18,08.09.2022,0.02
19,09.09.2022,0.25
20,12.09.2022,0.02
21,13.09.2022,0.12
22,14.09.2022,0.04
23,15.09.2022,0.27
24,16.09.2022,0.06
25,17.09.2022,0.06
26,18.09.2022,0.12
27,19.09.2022,0.12
28,20.09.2022,0.25
29,21.09.2022,0.1
